mbid,day,mentions
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-13,1.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-11,2.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-12,2.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-14,4.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-15,2.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-08,1.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-17,1.0
c4145b48-3ee9-40a3-89b1-d941ecaa41da,2015-04-16,5.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-10,1.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-12,1.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-13,3.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-09,2.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-11,1.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-14,3.0
726b764b-b9cb-4e60-af0c-0febaa25f3ad,2015-04-15,1.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-07,10.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-08,10.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-09,14.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-10,13.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-11,5.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-12,10.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-13,16.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-14,9.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-15,11.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-16,19.0
81f393bd-524f-41c3-b630-895e4271dd7d,2015-04-17,9.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-07,1.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-11,1.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-14,3.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-08,4.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-10,1.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-13,2.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-15,2.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-09,1.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-12,1.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-17,5.0
32c7e292-14f1-4080-bddf-ef852e0a4c59,2015-04-16,9.0
19fdd5e4-52dd-4480-a56c-43189a908306,2015-04-14,1.0
19fdd5e4-52dd-4480-a56c-43189a908306,2015-04-12,1.0
19fdd5e4-52dd-4480-a56c-43189a908306,2015-04-11,2.0
19fdd5e4-52dd-4480-a56c-43189a908306,2015-04-13,1.0
19fdd5e4-52dd-4480-a56c-43189a908306,2015-04-16,1.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-08,7.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-07,2.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-09,6.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-10,5.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-13,2.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-14,2.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-11,6.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-12,1.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-15,6.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-16,12.0
55d0d476-2785-4d2f-b127-fa3d2b6b57cb,2015-04-17,6.0
779de4fb-82f6-4fcf-9eb5-b66ae86fb603,2015-04-17,3.0
779de4fb-82f6-4fcf-9eb5-b66ae86fb603,2015-04-13,1.0
779de4fb-82f6-4fcf-9eb5-b66ae86fb603,2015-04-14,2.0
779de4fb-82f6-4fcf-9eb5-b66ae86fb603,2015-04-09,1.0
779de4fb-82f6-4fcf-9eb5-b66ae86fb603,2015-04-16,1.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-08,1.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-09,2.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-13,3.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-10,2.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-11,2.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-15,1.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-12,1.0
f2f74bf5-735a-49ea-b654-190bbd598c5d,2015-04-14,1.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-08,5.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-11,1.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-09,2.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-10,3.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-12,3.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-13,1.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-15,5.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-14,3.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-16,9.0
5923b845-4cd7-4ef0-a5f3-e5548e51f322,2015-04-17,7.0
cd1e60f5-746a-4408-b6f4-f83403ec5750,2015-04-14,1.0
cd1e60f5-746a-4408-b6f4-f83403ec5750,2015-04-15,1.0
7a9d9b87-4bb9-4c7d-81e8-51605e8079a7,2015-04-14,2.0
0e977880-ead0-4a6a-a927-44d7a7a6c76c,2015-04-14,1.0
4ce9cc11-b7ee-4cd8-a273-2f856d63b747,2015-04-14,1.0
4ce9cc11-b7ee-4cd8-a273-2f856d63b747,2015-04-08,1.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-07,1.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-14,3.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-16,7.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-08,7.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-11,2.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-15,5.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-09,3.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-10,8.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-12,2.0
c312f16c-9d63-407d-bbba-cd69dd321ca8,2015-04-17,5.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-09,1.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-12,1.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-10,1.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-13,2.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-14,1.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-16,4.0
244b9751-8301-4195-bf58-3ee2ccc07554,2015-04-17,1.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-10,10.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-08,9.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-09,6.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-07,2.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-11,10.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-13,8.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-12,10.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-14,9.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-15,7.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-16,11.0
9a74b631-7dad-43ae-99c5-f19b62a5da0c,2015-04-17,12.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-07,2.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-08,13.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-09,16.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-10,11.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-11,10.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-12,18.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-13,20.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-14,16.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-15,37.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-16,63.0
c63c4b83-2144-4c93-a6d4-39e85278d809,2015-04-17,43.0
9511f4c1-952f-416f-9e90-6fdfe0b29620,2015-04-15,1.0
9511f4c1-952f-416f-9e90-6fdfe0b29620,2015-04-08,1.0
9511f4c1-952f-416f-9e90-6fdfe0b29620,2015-04-17,1.0
9511f4c1-952f-416f-9e90-6fdfe0b29620,2015-04-11,1.0
9511f4c1-952f-416f-9e90-6fdfe0b29620,2015-04-14,3.0
b1b6e629-09d8-4cc4-9ea0-6503f0ea5b57,2015-04-13,1.0
b1b6e629-09d8-4cc4-9ea0-6503f0ea5b57,2015-04-14,1.0
b1b6e629-09d8-4cc4-9ea0-6503f0ea5b57,2015-04-12,1.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-09,1.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-14,2.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-13,2.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-11,2.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-15,5.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-16,8.0
3d0af972-6742-46f2-9c17-d88b0abe51be,2015-04-17,3.0
5962ff52-9bfc-4984-b0cc-02239404d299,2015-04-08,1.0
5962ff52-9bfc-4984-b0cc-02239404d299,2015-04-09,1.0
5962ff52-9bfc-4984-b0cc-02239404d299,2015-04-11,1.0
5962ff52-9bfc-4984-b0cc-02239404d299,2015-04-13,1.0
5962ff52-9bfc-4984-b0cc-02239404d299,2015-04-14,1.0
dd2e30b4-446c-4dae-98f4-5eeb0f3585f8,2015-04-14,1.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-07,24.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-08,56.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-09,27.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-10,71.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-11,28.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-12,23.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-13,99.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-14,88.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-15,87.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-16,89.0
fdcf691f-52b5-46b5-b36a-fe732cd7d15c,2015-04-17,64.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-09,2.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-08,1.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-11,2.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-13,1.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-14,1.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-16,1.0
7f8a502b-5773-4c95-80fe-86ff63a60685,2015-04-17,1.0
b203ef4b-f465-4eab-ab89-ce136512c0ae,2015-04-14,1.0
6b8722bf-cb34-444e-b340-178885b4e427,2015-04-09,1.0
6b8722bf-cb34-444e-b340-178885b4e427,2015-04-07,2.0
6b8722bf-cb34-444e-b340-178885b4e427,2015-04-14,2.0
6b8722bf-cb34-444e-b340-178885b4e427,2015-04-15,1.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-09,5.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-08,5.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-10,3.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-11,2.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-07,2.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-13,8.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-12,4.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-14,10.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-15,11.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-16,21.0
139e3e4b-ab2a-4091-a209-470b78dc442b,2015-04-17,13.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-09,5.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-08,2.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-10,4.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-11,3.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-13,6.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-12,2.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-14,2.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-17,3.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-16,4.0
101042d3-b40a-4969-a81d-aa88adf02a11,2015-04-15,10.0
ca9e263a-2ec1-4290-8005-bf7d5a9323aa,2015-04-14,1.0
c8e14e80-a8ba-4a08-ba50-6a5d78bce090,2015-04-14,1.0
c8e14e80-a8ba-4a08-ba50-6a5d78bce090,2015-04-08,1.0
c8e14e80-a8ba-4a08-ba50-6a5d78bce090,2015-04-11,1.0
c8e14e80-a8ba-4a08-ba50-6a5d78bce090,2015-04-15,1.0
c8e14e80-a8ba-4a08-ba50-6a5d78bce090,2015-04-17,2.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-08,9.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-07,2.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-10,3.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-09,3.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-11,5.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-13,5.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-12,5.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-14,4.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-15,4.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-16,5.0
94abae2a-0a6d-48a6-bd60-55bc2e08530a,2015-04-17,3.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-08,1.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-07,4.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-11,2.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-09,5.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-13,3.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-12,5.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-14,2.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-15,10.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-16,11.0
a22bc287-8ebb-4f1e-bcb7-cde43251b84e,2015-04-17,1.0
3b3d51b0-11e8-4e76-b82e-6cece122a0ec,2015-04-14,1.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-12,1.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-16,3.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-13,1.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-14,2.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-08,1.0
d225bdfd-28db-475e-95df-b7b05b8ddeb2,2015-04-17,1.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-11,2.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-12,2.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-08,1.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-14,4.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-09,2.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-16,3.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-13,2.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-15,3.0
d87b0947-d740-4976-bae5-1cbfbdf90c7a,2015-04-17,1.0
82d181bd-a34f-4eb3-bea8-99ae4b0c12a8,2015-04-13,2.0
82d181bd-a34f-4eb3-bea8-99ae4b0c12a8,2015-04-08,3.0
82d181bd-a34f-4eb3-bea8-99ae4b0c12a8,2015-04-11,1.0
82d181bd-a34f-4eb3-bea8-99ae4b0c12a8,2015-04-10,1.0
82d181bd-a34f-4eb3-bea8-99ae4b0c12a8,2015-04-14,3.0
b9109195-0449-4900-9399-339882b38c29,2015-04-08,1.0
b9109195-0449-4900-9399-339882b38c29,2015-04-17,1.0
b9109195-0449-4900-9399-339882b38c29,2015-04-16,3.0
b9109195-0449-4900-9399-339882b38c29,2015-04-15,4.0
b9109195-0449-4900-9399-339882b38c29,2015-04-14,1.0
b9109195-0449-4900-9399-339882b38c29,2015-04-09,1.0
b9109195-0449-4900-9399-339882b38c29,2015-04-07,2.0
b9109195-0449-4900-9399-339882b38c29,2015-04-11,2.0
b9109195-0449-4900-9399-339882b38c29,2015-04-10,2.0
eb4a971b-c1ea-4cec-9f8a-20288749b058,2015-04-14,1.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-08,1.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-09,2.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-13,1.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-17,2.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-14,1.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-10,2.0
f8a45cf9-ceeb-474e-8871-5c2069fdd8c9,2015-04-16,3.0
c0f95dc9-f1c8-40f7-a141-0ce03c230699,2015-04-14,1.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-07,1.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-11,1.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-10,3.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-14,2.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-17,3.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-12,3.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-16,4.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-08,1.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-09,1.0
748b100c-962d-4b74-b6d0-5a36484f9730,2015-04-15,1.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-07,4.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-08,9.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-09,7.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-12,7.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-10,8.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-13,8.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-14,6.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-15,10.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-16,9.0
f81675ca-12dc-4044-a199-ff1865daadf5,2015-04-17,2.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-08,3.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-14,1.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-11,4.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-15,1.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-07,3.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-16,11.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-17,5.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-09,6.0
e097e9bc-8263-4e24-a6e6-8fa326b506c3,2015-04-10,3.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-08,5.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-11,3.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-07,1.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-10,5.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-12,4.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-14,3.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-13,4.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-15,10.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-16,13.0
0ca789c6-3618-48f1-8ee0-977f70a621d6,2015-04-17,6.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-09,1.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-13,2.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-10,1.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-16,1.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-15,1.0
56d13139-73b8-4fa2-8cbc-453c57fca3f8,2015-04-14,2.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-08,3.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-10,4.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-09,5.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-07,1.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-13,5.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-12,3.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-11,2.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-14,5.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-15,8.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-16,9.0
18d30fc9-32e3-494d-b68a-ede6b2fe63c1,2015-04-17,6.0
09b92fc4-3b5a-4ec1-b309-7664b67bc443,2015-04-08,1.0
09b92fc4-3b5a-4ec1-b309-7664b67bc443,2015-04-14,1.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-08,2.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-11,2.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-10,3.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-13,4.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-12,1.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-09,5.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-14,7.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-15,9.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-17,1.0
166f0e2c-621c-41a7-96b9-1d5db64de6d5,2015-04-16,3.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-07,1.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-08,7.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-09,8.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-10,11.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-11,4.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-12,8.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-13,3.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-15,8.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-14,4.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-17,6.0
f5f6068d-b660-4be3-a8aa-81c55c16d687,2015-04-16,17.0
c1762237-b703-42a0-9de2-3c264cd0dac7,2015-04-14,1.0
c1a3c8c6-8f12-44c4-9be9-2478d9d53501,2015-04-14,1.0
dd6b1b92-f8f2-437a-bc3a-92a03ac47c47,2015-04-14,1.0
9d29224b-7ae4-45c5-9c72-7a3918d39995,2015-04-13,1.0
9d29224b-7ae4-45c5-9c72-7a3918d39995,2015-04-14,2.0
63909f32-b6b2-426e-96e4-f5df6fc6e7df,2015-04-14,1.0
63909f32-b6b2-426e-96e4-f5df6fc6e7df,2015-04-15,1.0
63909f32-b6b2-426e-96e4-f5df6fc6e7df,2015-04-11,1.0
8cffe4ef-ab65-4ab4-8e68-ba7ab77ed24e,2015-04-12,1.0
8cffe4ef-ab65-4ab4-8e68-ba7ab77ed24e,2015-04-15,1.0
8cffe4ef-ab65-4ab4-8e68-ba7ab77ed24e,2015-04-08,1.0
8cffe4ef-ab65-4ab4-8e68-ba7ab77ed24e,2015-04-07,1.0
8cffe4ef-ab65-4ab4-8e68-ba7ab77ed24e,2015-04-14,1.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-07,2.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-08,4.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-09,4.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-10,2.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-11,4.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-12,3.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-13,7.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-14,2.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-16,3.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-15,2.0
d0489b22-9658-4259-9905-26b3a3a98d79,2015-04-17,4.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-08,1.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-09,1.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-11,1.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-13,2.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-12,1.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-14,2.0
c386ed16-6f25-47e1-a57a-b5c46fde0cc5,2015-04-16,2.0
d41f1926-d50d-4085-bd5b-a0db8323f391,2015-04-10,1.0
d41f1926-d50d-4085-bd5b-a0db8323f391,2015-04-09,1.0
d41f1926-d50d-4085-bd5b-a0db8323f391,2015-04-14,1.0
87dcf36b-c3ae-460f-a5ea-356f4c3fb6fb,2015-04-10,1.0
