mbid,day,mentions
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-10 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-11 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-12 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-13 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-14 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-15 00:00:00,0.0
79cb74ab-31d4-4fb4-9e71-d345c28366f8,2015-04-16 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-09 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-10 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-11 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-12 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-13 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-14 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-15 00:00:00,0.0
2bfb29f5-755b-4418-b551-8c476abea392,2015-04-16 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-08 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-09 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-10 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-11 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-12 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-13 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-14 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-15 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-16 00:00:00,0.0
63b645e5-f067-46c6-ae78-79a94787310d,2015-04-17 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-08 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-09 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-10 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-11 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-12 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-13 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-14 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-15 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-16 00:00:00,0.0
e5017aa5-1adf-40ee-8e77-5671b6a2d9da,2015-04-17 00:00:00,0.0
36ab94a8-89e7-4030-868f-3aea59035551,2015-04-14 00:00:00,0.0
36ab94a8-89e7-4030-868f-3aea59035551,2015-04-15 00:00:00,0.0
36ab94a8-89e7-4030-868f-3aea59035551,2015-04-16 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-08 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-09 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-10 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-11 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-12 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-13 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-14 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-15 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-16 00:00:00,0.0
2251c9a3-930c-437f-8699-438c425c3457,2015-04-17 00:00:00,0.0
53889659-3dee-4211-b54c-f0023f6c6147,2015-04-13 00:00:00,0.0
53889659-3dee-4211-b54c-f0023f6c6147,2015-04-14 00:00:00,0.0
53889659-3dee-4211-b54c-f0023f6c6147,2015-04-15 00:00:00,0.0
53889659-3dee-4211-b54c-f0023f6c6147,2015-04-16 00:00:00,0.0
53889659-3dee-4211-b54c-f0023f6c6147,2015-04-17 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-08 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-09 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-10 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-11 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-12 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-13 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-14 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-15 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-16 00:00:00,0.0
272bfa6e-0789-4434-a85a-9a0f1104b1e1,2015-04-17 00:00:00,0.0
a4954cc5-7d34-449f-9850-517a7c9530e4,2015-04-13 00:00:00,0.0
a4954cc5-7d34-449f-9850-517a7c9530e4,2015-04-14 00:00:00,0.0
a4954cc5-7d34-449f-9850-517a7c9530e4,2015-04-15 00:00:00,0.0
a4954cc5-7d34-449f-9850-517a7c9530e4,2015-04-16 00:00:00,0.0
a4954cc5-7d34-449f-9850-517a7c9530e4,2015-04-17 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-11 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-12 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-13 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-14 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-15 00:00:00,0.0
babc340b-29bf-4379-be1f-2e1d976ba6ed,2015-04-16 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-07 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-08 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-09 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-10 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-11 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-12 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-13 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-14 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-15 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-16 00:00:00,0.0
16dc0e78-51f1-4791-99bf-79ac6e216f96,2015-04-17 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-08 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-09 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-10 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-11 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-12 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-13 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-14 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-15 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-16 00:00:00,0.0
f87a0c54-60ef-4db1-9628-96677504692d,2015-04-17 00:00:00,0.0
8d5c7d36-f67e-4996-bf51-8b89f271ff1b,2015-04-14 00:00:00,0.0
8d5c7d36-f67e-4996-bf51-8b89f271ff1b,2015-04-15 00:00:00,0.0
8d5c7d36-f67e-4996-bf51-8b89f271ff1b,2015-04-16 00:00:00,0.0
8d5c7d36-f67e-4996-bf51-8b89f271ff1b,2015-04-17 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-08 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-09 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-10 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-11 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-12 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-13 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-14 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-15 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-16 00:00:00,0.0
d0381457-8c42-47df-8b76-626b788b424b,2015-04-17 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-08 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-09 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-10 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-11 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-12 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-13 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-14 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-15 00:00:00,0.0
ea77764e-ee3c-4119-bb7b-e672af51203a,2015-04-16 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-07 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-08 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-09 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-10 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-11 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-12 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-13 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-14 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-15 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-16 00:00:00,0.0
a059f4aa-0667-43fa-9011-b3ed39207394,2015-04-17 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-08 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-09 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-10 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-11 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-12 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-13 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-14 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-15 00:00:00,0.0
b8640907-769d-49e2-9e4f-561163a9cb7e,2015-04-16 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-07 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-08 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-09 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-10 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-11 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-12 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-13 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-14 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-15 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-16 00:00:00,0.0
a44567f3-cc3d-4145-844b-eaed7db11bcc,2015-04-17 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-08 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-09 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-10 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-11 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-12 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-13 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-14 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-15 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-16 00:00:00,0.0
a25f2f15-37d9-4cd3-b60f-0d3487879f9b,2015-04-17 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-08 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-09 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-10 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-11 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-12 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-13 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-14 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-15 00:00:00,0.0
0bde5dda-2962-4614-aad8-4bc3d17e2a76,2015-04-16 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-08 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-09 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-10 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-11 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-12 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-13 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-14 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-15 00:00:00,0.0
13ec61f2-2543-4160-9bd3-f11f49ec9fa3,2015-04-16 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-09 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-10 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-11 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-12 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-13 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-14 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-15 00:00:00,0.0
3a1aff60-796b-4fe0-9671-69ffd04998f7,2015-04-16 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-09 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-10 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-11 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-12 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-13 00:00:00,0.0
2643bc7c-32b7-4244-83ad-82a8b6485cd2,2015-04-14 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-08 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-09 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-10 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-11 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-12 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-13 00:00:00,0.0
232df339-66ef-4c6e-bb91-8fc630a4b47d,2015-04-14 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-07 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-08 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-09 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-10 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-11 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-12 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-13 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-14 00:00:00,0.0
4cfe48fa-8340-4e48-a2bd-e1584492d406,2015-04-15 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-08 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-09 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-10 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-11 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-12 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-13 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-14 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-15 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-16 00:00:00,0.0
59d34e22-7677-41a5-8cb2-a5f005b73c88,2015-04-17 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-07 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-08 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-09 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-10 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-11 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-12 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-13 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-14 00:00:00,0.0
63544cfe-635b-49fe-8d9c-17ecd54a7243,2015-04-15 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-08 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-09 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-10 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-11 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-12 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-13 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-14 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-15 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-16 00:00:00,0.0
ef56b0eb-a659-454b-a34d-bf6bdaf5f5e2,2015-04-17 00:00:00,0.0
fd84f7c8-8e74-4db9-844f-84db3df4c651,2015-04-10 00:00:00,0.0
fd84f7c8-8e74-4db9-844f-84db3df4c651,2015-04-11 00:00:00,0.0
fd84f7c8-8e74-4db9-844f-84db3df4c651,2015-04-12 00:00:00,0.0
fd84f7c8-8e74-4db9-844f-84db3df4c651,2015-04-13 00:00:00,0.0
fd84f7c8-8e74-4db9-844f-84db3df4c651,2015-04-14 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-07 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-08 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-09 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-10 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-11 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-12 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-13 00:00:00,0.0
6e6e1179-c7d2-4f9b-a9e1-321d13e063c9,2015-04-14 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-08 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-09 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-10 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-11 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-12 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-13 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-14 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-15 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-16 00:00:00,0.0
fb338428-d39c-4392-b6d3-2cb444847154,2015-04-17 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-08 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-09 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-10 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-11 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-12 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-13 00:00:00,0.0
eeebcd7b-43fd-467f-a447-5d0129d4c186,2015-04-14 00:00:00,0.0
40d985e6-d133-4a04-bbf1-36b1b9e2e858,2015-04-11 00:00:00,0.0
40d985e6-d133-4a04-bbf1-36b1b9e2e858,2015-04-12 00:00:00,0.0
40d985e6-d133-4a04-bbf1-36b1b9e2e858,2015-04-13 00:00:00,0.0
40d985e6-d133-4a04-bbf1-36b1b9e2e858,2015-04-14 00:00:00,0.0
960ad6a5-d3a9-4a57-bb92-9d219f1276b7,2015-04-14 00:00:00,0.0
960ad6a5-d3a9-4a57-bb92-9d219f1276b7,2015-04-15 00:00:00,0.0
960ad6a5-d3a9-4a57-bb92-9d219f1276b7,2015-04-16 00:00:00,0.0
960ad6a5-d3a9-4a57-bb92-9d219f1276b7,2015-04-17 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-07 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-08 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-09 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-10 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-11 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-12 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-13 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-14 00:00:00,0.0
3906fd85-1a26-463b-bf47-c96b5da245f9,2015-04-15 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-08 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-09 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-10 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-11 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-12 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-13 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-14 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-15 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-16 00:00:00,0.0
dc617575-a823-460d-82fb-b2753e6c2a4a,2015-04-17 00:00:00,0.0
a100411e-4d08-407f-8a83-2946fcb5c065,2015-04-14 00:00:00,0.0
a100411e-4d08-407f-8a83-2946fcb5c065,2015-04-15 00:00:00,0.0
a100411e-4d08-407f-8a83-2946fcb5c065,2015-04-16 00:00:00,0.0
a100411e-4d08-407f-8a83-2946fcb5c065,2015-04-17 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-09 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-10 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-11 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-12 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-13 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-14 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-15 00:00:00,0.0
dda934ce-164d-4c79-a7b3-ed9e7a859c11,2015-04-16 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-07 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-08 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-09 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-10 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-11 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-12 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-13 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-14 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-15 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-16 00:00:00,0.0
dee26442-7ab4-4425-be1c-efaf57ad6621,2015-04-17 00:00:00,0.0
fe56306f-914f-44db-be94-36e46c81dd3e,2015-04-12 00:00:00,0.0
fe56306f-914f-44db-be94-36e46c81dd3e,2015-04-13 00:00:00,0.0
fe56306f-914f-44db-be94-36e46c81dd3e,2015-04-14 00:00:00,0.0
fe56306f-914f-44db-be94-36e46c81dd3e,2015-04-15 00:00:00,0.0
