mbid,day,mentions
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-11 00:00:00,0.0
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-12 00:00:00,0.0
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-13 00:00:00,0.0
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-14 00:00:00,0.0
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-15 00:00:00,0.0
fdae1add-570d-4869-b7e7-fdfb1bcfabc4,2015-04-16 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-07 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-08 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-09 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-10 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-11 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-12 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-13 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-14 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-15 00:00:00,0.0
97d9c73c-8ae0-4f31-8096-db0cac2e0298,2015-04-16 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-09 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-10 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-11 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-12 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-13 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-14 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-15 00:00:00,0.0
c7f6bb25-3dba-4475-b801-0a73c5440dd1,2015-04-16 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-08 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-09 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-10 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-11 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-12 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-13 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-14 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-15 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-16 00:00:00,0.0
914c9160-2084-4a5e-b8c2-8813df6bbf21,2015-04-17 00:00:00,0.0
e9d0e06e-36b8-4839-a0bd-e89d805191b6,2015-04-12 00:00:00,0.0
e9d0e06e-36b8-4839-a0bd-e89d805191b6,2015-04-13 00:00:00,0.0
e9d0e06e-36b8-4839-a0bd-e89d805191b6,2015-04-14 00:00:00,0.0
e9d0e06e-36b8-4839-a0bd-e89d805191b6,2015-04-15 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-08 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-09 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-10 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-11 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-12 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-13 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-14 00:00:00,0.0
29f05e10-cd93-495e-a8dd-01b7f12a01d9,2015-04-15 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-10 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-11 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-12 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-13 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-14 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-15 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-16 00:00:00,0.0
64f3915b-e94f-4c13-9866-52c080b5bd6c,2015-04-17 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-08 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-09 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-10 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-11 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-12 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-13 00:00:00,0.0
089cd8d0-eefa-495d-882e-4e88ab80693d,2015-04-14 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-08 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-09 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-10 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-11 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-12 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-13 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-14 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-15 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-16 00:00:00,0.0
5175ebd5-6d66-4faa-a34d-46cc61a3e8d7,2015-04-17 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-07 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-08 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-09 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-10 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-11 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-12 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-13 00:00:00,0.0
17b8dcc7-8411-43ca-a8d8-39f863b16c8e,2015-04-14 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-08 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-09 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-10 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-11 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-12 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-13 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-14 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-15 00:00:00,0.0
0436c1ac-9e9d-44e3-9c77-a2f266f4932d,2015-04-16 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-09 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-10 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-11 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-12 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-13 00:00:00,0.0
63f4b3f9-262d-42aa-a102-8e74c5715535,2015-04-14 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-07 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-08 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-09 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-10 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-11 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-12 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-13 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-14 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-15 00:00:00,0.0
da5115cf-79e7-48eb-8b12-b82c7f3126b2,2015-04-16 00:00:00,0.0
c7bc4e44-e19f-4613-b911-50081a5a18ed,2015-04-13 00:00:00,0.0
c7bc4e44-e19f-4613-b911-50081a5a18ed,2015-04-14 00:00:00,0.0
c7bc4e44-e19f-4613-b911-50081a5a18ed,2015-04-15 00:00:00,0.0
c7bc4e44-e19f-4613-b911-50081a5a18ed,2015-04-16 00:00:00,0.0
c7bc4e44-e19f-4613-b911-50081a5a18ed,2015-04-17 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-09 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-10 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-11 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-12 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-13 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-14 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-15 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-16 00:00:00,0.0
5ac4dc29-77cf-4282-8a2d-d5c0b40d1b9f,2015-04-17 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-08 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-09 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-10 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-11 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-12 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-13 00:00:00,0.0
8c83c823-1318-49f8-8a87-4a75443df573,2015-04-14 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-07 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-08 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-09 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-10 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-11 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-12 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-13 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-14 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-15 00:00:00,0.0
da789467-1c2c-47ad-9903-111086c7bc86,2015-04-16 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-09 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-10 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-11 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-12 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-13 00:00:00,0.0
c0a885cb-e875-4f98-a729-ed9b1f1f52f0,2015-04-14 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-08 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-09 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-10 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-11 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-12 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-13 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-14 00:00:00,0.0
31ef8b7a-e849-49c5-bb6c-778d71497e3b,2015-04-15 00:00:00,0.0
3a29ee32-c5b1-422e-918b-884bcb1367f9,2015-04-10 00:00:00,0.0
3a29ee32-c5b1-422e-918b-884bcb1367f9,2015-04-11 00:00:00,0.0
3a29ee32-c5b1-422e-918b-884bcb1367f9,2015-04-12 00:00:00,0.0
3a29ee32-c5b1-422e-918b-884bcb1367f9,2015-04-13 00:00:00,0.0
3a29ee32-c5b1-422e-918b-884bcb1367f9,2015-04-14 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-08 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-09 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-10 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-11 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-12 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-13 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-14 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-15 00:00:00,0.0
6b13203f-8f1b-4f4f-8e42-7dd056fa9cb7,2015-04-16 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-08 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-09 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-10 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-11 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-12 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-13 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-14 00:00:00,0.0
03ccf5b9-e053-4c87-b103-3e5cc59bb1bb,2015-04-15 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-07 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-08 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-09 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-10 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-11 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-12 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-13 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-14 00:00:00,0.0
5a4e2747-3505-4030-b43b-6326d4240653,2015-04-15 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-09 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-10 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-11 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-12 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-13 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-14 00:00:00,0.0
ca3f41af-009a-4506-a031-ac965ee5fd8d,2015-04-15 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-08 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-09 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-10 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-11 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-12 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-13 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-14 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-15 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-16 00:00:00,0.0
c2b23f51-7380-40be-91d5-a62149b67678,2015-04-17 00:00:00,0.0
312aadac-fb48-4add-a8ab-57fed42de21f,2015-04-14 00:00:00,0.0
312aadac-fb48-4add-a8ab-57fed42de21f,2015-04-15 00:00:00,0.0
312aadac-fb48-4add-a8ab-57fed42de21f,2015-04-16 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-09 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-10 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-11 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-12 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-13 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-14 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-15 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-16 00:00:00,0.0
9aa84188-52cb-436b-82c5-9be4c660a2d8,2015-04-17 00:00:00,0.0
6b410e49-4b23-468f-8eda-643190d7fa23,2015-04-14 00:00:00,0.0
6b410e49-4b23-468f-8eda-643190d7fa23,2015-04-15 00:00:00,0.0
6b410e49-4b23-468f-8eda-643190d7fa23,2015-04-16 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-07 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-08 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-09 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-10 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-11 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-12 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-13 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-14 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-15 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-16 00:00:00,0.0
526bd613-fddd-4bd6-9137-ab709ac74cab,2015-04-17 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-08 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-09 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-10 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-11 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-12 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-13 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-14 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-15 00:00:00,0.0
062807c9-a733-40f1-8329-dfb349c3881d,2015-04-16 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-10 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-11 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-12 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-13 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-14 00:00:00,0.0
e4304db0-eb3b-4d5c-a629-9d062485964c,2015-04-15 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-08 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-09 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-10 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-11 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-12 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-13 00:00:00,0.0
e0ba31a4-628c-4c69-b648-f18eed51b271,2015-04-14 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-07 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-08 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-09 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-10 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-11 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-12 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-13 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-14 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-15 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-16 00:00:00,0.0
b57591e9-4849-4d95-a0a4-fbb5563dbb6c,2015-04-17 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-07 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-08 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-09 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-10 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-11 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-12 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-13 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-14 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-15 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-16 00:00:00,0.0
be0bd651-6fec-4647-95fe-af546e9b1cc1,2015-04-17 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-08 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-09 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-10 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-11 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-12 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-13 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-14 00:00:00,0.0
9e5b007a-5788-44c5-a776-17ed62866da1,2015-04-15 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-09 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-10 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-11 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-12 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-13 00:00:00,0.0
94c043ff-7659-43a2-9079-d88fce924d31,2015-04-14 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-08 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-09 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-10 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-11 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-12 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-13 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-14 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-15 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-16 00:00:00,0.0
6a836862-1f3f-42ed-b894-7987f0a0dc04,2015-04-17 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-08 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-09 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-10 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-11 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-12 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-13 00:00:00,0.0
72de73db-233b-40d6-b14b-9928cda6af96,2015-04-14 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-11 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-12 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-13 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-14 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-15 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-16 00:00:00,0.0
f2497237-8775-4a8e-9639-7982308b7c1f,2015-04-17 00:00:00,0.0
26e7c7d5-6af3-44da-a2a8-494e44b4ab98,2015-04-14 00:00:00,0.0
26e7c7d5-6af3-44da-a2a8-494e44b4ab98,2015-04-15 00:00:00,0.0
26e7c7d5-6af3-44da-a2a8-494e44b4ab98,2015-04-16 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-08 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-09 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-10 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-11 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-12 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-13 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-14 00:00:00,0.0
2f3aa088-09d0-4ddb-aaa1-b1f36e32f533,2015-04-15 00:00:00,0.0
