mbid,day,mentions
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-09,7.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-11,4.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-10,8.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-12,7.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-14,3.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-13,6.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-15,5.0
67a4285a-a1d3-4227-9dca-339737c13558,2015-04-16,5.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-10,1.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-12,1.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-14,1.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-09,2.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-13,2.0
e11216a2-dd18-4147-bf6a-b7223fdcbfc8,2015-04-16,4.0
7d56f23a-759c-4ff8-8419-e92d515bf9ff,2015-04-14,1.0
7d56f23a-759c-4ff8-8419-e92d515bf9ff,2015-04-15,1.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-08,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-07,1.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-09,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-10,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-11,1.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-12,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-13,1.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-14,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-16,2.0
d6f3adb1-5a4d-4f35-b3c3-ab62fe4ef64b,2015-04-15,3.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-08,1.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-07,1.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-10,2.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-15,2.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-12,1.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-13,1.0
a8a31e7b-19b6-4302-b6af-2c61eafffe54,2015-04-14,1.0
eab05fd4-f9ce-4b38-8493-93ecc545b8c2,2015-04-11,5.0
eab05fd4-f9ce-4b38-8493-93ecc545b8c2,2015-04-14,1.0
eab05fd4-f9ce-4b38-8493-93ecc545b8c2,2015-04-12,3.0
79be8c21-1084-4476-b658-971532a1d6c3,2015-04-16,2.0
79be8c21-1084-4476-b658-971532a1d6c3,2015-04-09,2.0
79be8c21-1084-4476-b658-971532a1d6c3,2015-04-13,2.0
79be8c21-1084-4476-b658-971532a1d6c3,2015-04-14,1.0
79be8c21-1084-4476-b658-971532a1d6c3,2015-04-10,2.0
755f3374-b93d-45e9-813a-c6786db23d20,2015-04-14,1.0
755f3374-b93d-45e9-813a-c6786db23d20,2015-04-09,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-14,2.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-13,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-09,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-15,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-08,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-11,1.0
40ba2a5d-4b17-4a90-ad95-4fcf890a787a,2015-04-17,1.0
753b7c8f-6001-4f17-a1d5-38326ecc6926,2015-04-14,1.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-10,1.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-16,1.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-09,2.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-13,2.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-14,1.0
8a927f6d-93b0-44d9-a3e8-6e63e4e57b84,2015-04-08,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-15,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-08,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-14,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-16,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-11,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-09,1.0
8961ad48-3818-4172-9048-16e8c3de09da,2015-04-13,1.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-07,1.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-10,5.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-08,6.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-09,4.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-11,1.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-13,2.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-12,5.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-14,5.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-16,8.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-15,6.0
d84a2c6d-51b6-47ec-9787-db01fcfa64bb,2015-04-17,5.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-08,4.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-09,3.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-10,3.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-11,2.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-12,4.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-14,5.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-13,6.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-15,6.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-17,4.0
9d984e52-9801-4df9-aadb-bd86b39438c1,2015-04-16,6.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-08,4.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-12,4.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-10,2.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-09,3.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-11,2.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-13,2.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-14,3.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-17,6.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-16,3.0
d7347e0f-3cb4-4a36-b8ed-10b48ef6d2ca,2015-04-15,5.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-07,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-17,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-14,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-10,2.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-08,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-09,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-12,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-16,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-11,1.0
2e760098-6e3a-4ace-a947-6dbdf73acf07,2015-04-13,2.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-13,1.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-11,1.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-08,2.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-17,2.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-15,1.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-14,2.0
1e2f2c52-d064-4e43-8a1e-3bbfd8ecb977,2015-04-16,3.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-08,2.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-07,1.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-10,1.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-14,6.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-11,2.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-15,1.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-16,2.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-13,1.0
f0b50b74-d72c-4f74-9d9e-416eadc96fa3,2015-04-12,6.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-14,2.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-15,1.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-09,1.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-13,1.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-16,1.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-11,1.0
550e9692-433d-4589-ae1f-a9ffbd1ed396,2015-04-17,1.0
a5266028-9694-4bd4-8f0b-8849ae513b54,2015-04-17,1.0
a5266028-9694-4bd4-8f0b-8849ae513b54,2015-04-14,1.0
a5266028-9694-4bd4-8f0b-8849ae513b54,2015-04-07,1.0
879831b2-b016-45b4-80d0-f82157d606e7,2015-04-11,2.0
879831b2-b016-45b4-80d0-f82157d606e7,2015-04-14,2.0
2d8d2fd7-d364-46c0-939e-5b7130859efc,2015-04-14,1.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-08,2.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-13,1.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-14,1.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-10,2.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-09,1.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-11,1.0
b48b5a29-cf12-4880-9821-9031bac08394,2015-04-15,1.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-08,4.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-09,2.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-07,1.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-10,3.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-12,2.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-11,3.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-13,4.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-14,2.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-15,4.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-16,8.0
194d8dbc-1dac-4188-a645-364184abb4e9,2015-04-17,7.0
8caa388b-ef19-4479-96dd-5477a5ab823c,2015-04-14,1.0
bc85e7ca-178d-4f0d-b248-bb1409a7360d,2015-04-13,1.0
bc85e7ca-178d-4f0d-b248-bb1409a7360d,2015-04-12,1.0
bc85e7ca-178d-4f0d-b248-bb1409a7360d,2015-04-14,1.0
bc85e7ca-178d-4f0d-b248-bb1409a7360d,2015-04-15,2.0
bc85e7ca-178d-4f0d-b248-bb1409a7360d,2015-04-16,1.0
5e675780-c4d5-43d2-b28f-d5d8be1a7d96,2015-04-09,1.0
5e675780-c4d5-43d2-b28f-d5d8be1a7d96,2015-04-10,1.0
5e675780-c4d5-43d2-b28f-d5d8be1a7d96,2015-04-14,3.0
5e675780-c4d5-43d2-b28f-d5d8be1a7d96,2015-04-16,1.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-08,4.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-10,4.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-09,3.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-11,1.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-15,7.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-12,2.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-14,4.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-16,9.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-13,4.0
c9bf13e6-619e-4cca-ae0f-512e9a478930,2015-04-17,11.0
7ef670b0-2f0a-4ace-af00-ee92eae4742d,2015-04-14,1.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-07,1.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-11,3.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-10,2.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-13,3.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-17,1.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-14,2.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-15,4.0
b4952cb1-dd1a-4301-9996-be89796f4324,2015-04-16,6.0
9b38b194-b50f-4bc5-a604-43c853e72b37,2015-04-12,2.0
9b38b194-b50f-4bc5-a604-43c853e72b37,2015-04-14,1.0
9b38b194-b50f-4bc5-a604-43c853e72b37,2015-04-13,2.0
15ef7f37-289c-4167-801e-6604adf0ec61,2015-04-14,1.0
8f2e2882-3f8c-4d3e-b4f5-3ee8020c3a67,2015-04-14,1.0
593e8190-2ec2-4639-8da6-9a9ee8fae1cc,2015-04-10,1.0
593e8190-2ec2-4639-8da6-9a9ee8fae1cc,2015-04-09,1.0
593e8190-2ec2-4639-8da6-9a9ee8fae1cc,2015-04-14,1.0
593e8190-2ec2-4639-8da6-9a9ee8fae1cc,2015-04-16,1.0
593e8190-2ec2-4639-8da6-9a9ee8fae1cc,2015-04-17,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-09,2.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-14,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-08,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-15,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-10,2.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-13,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-11,1.0
301b5b28-8383-4ca8-81cc-521a11d2112d,2015-04-16,1.0
e07d4509-74b8-43ed-bd25-8551ef0838f9,2015-04-14,1.0
e07d4509-74b8-43ed-bd25-8551ef0838f9,2015-04-16,1.0
e07d4509-74b8-43ed-bd25-8551ef0838f9,2015-04-08,1.0
79fcb6de-f4a3-4527-8709-6c3cf3451988,2015-04-14,1.0
2b584bb4-f264-48f0-96c5-25d16168f6c4,2015-04-10,1.0
2b584bb4-f264-48f0-96c5-25d16168f6c4,2015-04-14,1.0
0710616b-2f0f-4968-a564-5ab23d094cd0,2015-04-15,1.0
0710616b-2f0f-4968-a564-5ab23d094cd0,2015-04-10,1.0
0710616b-2f0f-4968-a564-5ab23d094cd0,2015-04-14,1.0
1b48e146-0af0-4b22-89ea-a1114b0bf673,2015-04-13,1.0
1b48e146-0af0-4b22-89ea-a1114b0bf673,2015-04-14,1.0
d9338400-cf52-4a17-b1ed-c95179b0130f,2015-04-14,1.0
04a33d52-9730-4089-bb6b-2416c87e92f9,2015-04-11,1.0
04a33d52-9730-4089-bb6b-2416c87e92f9,2015-04-17,1.0
04a33d52-9730-4089-bb6b-2416c87e92f9,2015-04-14,2.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-09,1.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-10,8.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-11,14.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-12,18.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-14,14.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-13,15.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-15,15.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-16,21.0
9e390c34-6c9c-46cd-bcb0-2c2daa2bda14,2015-04-17,21.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-14,3.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-08,1.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-13,1.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-09,1.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-17,1.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-16,1.0
55f364f2-2934-42ae-989f-29cdc185b1c0,2015-04-15,1.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-14,4.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-13,4.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-08,2.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-09,4.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-10,1.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-15,3.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-11,2.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-16,5.0
b51d65eb-5499-4799-b2ed-0b9536760948,2015-04-17,4.0
cc5c2ed9-e249-40fd-8be2-1a24ffa186c1,2015-04-14,1.0
083a9f6d-3575-4228-a8dc-4cf5b976b8e0,2015-04-15,2.0
083a9f6d-3575-4228-a8dc-4cf5b976b8e0,2015-04-09,1.0
083a9f6d-3575-4228-a8dc-4cf5b976b8e0,2015-04-11,1.0
083a9f6d-3575-4228-a8dc-4cf5b976b8e0,2015-04-14,1.0
9e36dcc8-586d-4324-a477-c5c9351e8d58,2015-04-15,1.0
9e36dcc8-586d-4324-a477-c5c9351e8d58,2015-04-14,1.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-07,1.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-13,1.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-12,2.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-10,1.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-15,2.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-17,1.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-16,2.0
2a4aba2f-115f-4891-a255-493dc31e1bff,2015-04-14,2.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-08,1.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-11,1.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-14,1.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-13,2.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-16,4.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-12,3.0
6d7dbb19-60f2-46aa-807f-bdd6479a4195,2015-04-17,1.0
c24c0a5c-454c-45c7-8731-0274a8fe884e,2015-04-14,1.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-07,1.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-09,8.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-08,7.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-11,7.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-10,4.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-13,8.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-12,6.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-15,9.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-14,7.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-16,14.0
a7a327e7-ba95-471a-bfa3-ba91228bfd28,2015-04-17,7.0
868f6875-7670-4a37-9a8c-2888c2904751,2015-04-14,2.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-07,3.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-08,10.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-09,6.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-10,5.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-12,6.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-11,6.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-13,8.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-14,5.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-15,9.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-16,17.0
b1c65290-8b35-482f-b876-6a19466108cf,2015-04-17,7.0
b98b0e7b-5964-4dc5-aa58-445fc96640eb,2015-04-14,1.0
43ca171d-b5c4-4b59-8c5e-1092d38263ea,2015-04-14,1.0
c72a06ee-4d23-47bd-8a9f-ff0bef97fd1c,2015-04-14,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-09,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-08,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-15,4.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-14,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-13,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-17,1.0
f021951b-db7a-474c-839a-35de75bcee62,2015-04-12,1.0
9182557e-3c06-4f03-a5f1-f1ea4fe4bbef,2015-04-14,1.0
cb3a0274-c91a-4705-a3a0-c35add61afe5,2015-04-10,2.0
cb3a0274-c91a-4705-a3a0-c35add61afe5,2015-04-15,1.0
cb3a0274-c91a-4705-a3a0-c35add61afe5,2015-04-14,2.0
cb3a0274-c91a-4705-a3a0-c35add61afe5,2015-04-08,1.0
cb3a0274-c91a-4705-a3a0-c35add61afe5,2015-04-17,1.0
3d6f9a45-ccf5-4bd1-aa9d-c15bccfc1fce,2015-04-14,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-09,2.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-11,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-10,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-13,2.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-15,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-16,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-14,1.0
640cddb3-14a9-4435-8b7a-240b1da9adfd,2015-04-17,3.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-07,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-09,3.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-11,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-12,2.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-13,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-14,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-16,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-17,1.0
a42a7308-f944-4c58-92cb-2095a8e6c98d,2015-04-15,2.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-10,3.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-07,1.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-08,2.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-11,3.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-12,2.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-09,2.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-13,3.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-14,4.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-15,4.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-16,11.0
69b158f0-3e74-49af-a2f6-53735f7d3737,2015-04-17,3.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-07,4.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-09,2.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-08,6.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-10,4.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-13,8.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-12,7.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-14,12.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-16,6.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-15,8.0
0df52d3c-89bd-426d-9139-e5dbec873117,2015-04-17,8.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-12,5.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-08,9.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-10,9.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-13,12.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-11,1.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-09,7.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-07,1.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-15,9.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-16,8.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-14,4.0
5bd897aa-4055-4eed-b869-df8147a46fde,2015-04-17,5.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-10,2.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-09,1.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-08,2.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-12,2.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-15,2.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-14,5.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-13,3.0
5a858a5e-1157-4c0a-ba56-8803fbbd191e,2015-04-16,1.0
99112528-ad7a-46f1-beb4-99473d6baefa,2015-04-14,1.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-07,2.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-09,9.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-08,10.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-10,11.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-11,4.0
f4a5b10e-2f3a-47d0-b6f9-e8e17315d39e,2015-04-13,10.0
