mbid,day,mentions
6dc5eb56-8574-46e1-965a-3c0bce4df5ce,2015-04-14,1.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-15,1.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-14,1.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-12,1.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-16,1.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-17,2.0
1b8fe65f-b7d1-4d04-a909-848ebbe23753,2015-04-13,3.0
386665dc-1226-4fb7-b68c-e18a61f60577,2015-04-13,1.0
386665dc-1226-4fb7-b68c-e18a61f60577,2015-04-08,1.0
386665dc-1226-4fb7-b68c-e18a61f60577,2015-04-14,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-13,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-14,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-15,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-09,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-12,2.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-10,2.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-16,1.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-08,4.0
301b8fce-ec9e-47e8-9d14-1908880d104c,2015-04-17,1.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-08,1.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-09,1.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-10,4.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-11,1.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-13,4.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-12,2.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-14,2.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-15,5.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-17,1.0
a000013a-6715-4024-a3bf-020e140621f9,2015-04-16,1.0
88738451-1054-44d7-bebe-bec727650f80,2015-04-14,2.0
1fe42d11-fd10-4465-8076-39dc20e38e17,2015-04-07,1.0
1fe42d11-fd10-4465-8076-39dc20e38e17,2015-04-13,1.0
1fe42d11-fd10-4465-8076-39dc20e38e17,2015-04-08,1.0
1fe42d11-fd10-4465-8076-39dc20e38e17,2015-04-14,1.0
1fe42d11-fd10-4465-8076-39dc20e38e17,2015-04-15,1.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-07,1.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-08,3.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-09,2.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-11,1.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-10,2.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-15,1.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-13,1.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-14,4.0
b6b2b696-c117-4fbe-8d1e-d08abcb7952a,2015-04-12,2.0
441cb9ec-98d3-43a1-af9b-75c04b6d8105,2015-04-14,1.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-17,5.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-13,2.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-15,3.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-14,2.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-08,1.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-11,2.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-16,3.0
08cc5239-2603-4e2c-bc0c-9e6f1310c380,2015-04-09,3.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-14,3.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-12,7.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-10,2.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-09,6.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-11,5.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-08,6.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-15,8.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-13,5.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-16,10.0
5236bc4a-c697-43a9-8eb7-70d68c9305c1,2015-04-17,10.0
1451e30a-6896-496d-b1b9-b05ac8ef1aae,2015-04-16,1.0
1451e30a-6896-496d-b1b9-b05ac8ef1aae,2015-04-09,1.0
1451e30a-6896-496d-b1b9-b05ac8ef1aae,2015-04-12,1.0
1451e30a-6896-496d-b1b9-b05ac8ef1aae,2015-04-14,1.0
1451e30a-6896-496d-b1b9-b05ac8ef1aae,2015-04-11,1.0
055d4dfc-9548-4c0a-bbc4-e637e9ec65d2,2015-04-14,1.0
a9b35f6b-9ebc-4f38-8c3b-0d7aeb74d6a7,2015-04-12,1.0
a9b35f6b-9ebc-4f38-8c3b-0d7aeb74d6a7,2015-04-14,1.0
a9b35f6b-9ebc-4f38-8c3b-0d7aeb74d6a7,2015-04-15,1.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-09,2.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-14,2.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-10,3.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-12,2.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-13,2.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-15,2.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-17,5.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-16,8.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-08,1.0
21a836e5-4492-4981-b1b7-e4d066d4ed60,2015-04-07,1.0
b8174c9a-2a51-4901-a322-187100f583ca,2015-04-14,1.0
ff1216cc-54d8-47c9-b1f8-0e5d477fdd4a,2015-04-14,1.0
ff1216cc-54d8-47c9-b1f8-0e5d477fdd4a,2015-04-17,1.0
ff1216cc-54d8-47c9-b1f8-0e5d477fdd4a,2015-04-16,2.0
b3042add-ded5-4592-a5ba-424212347a6b,2015-04-14,1.0
e485a329-2b0b-47b1-a2f8-db875984579c,2015-04-14,1.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-08,1.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-09,2.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-10,2.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-11,1.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-12,6.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-14,2.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-15,3.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-13,2.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-16,5.0
fa77c6bc-80d4-498b-8d4a-5cbd9db9ff0f,2015-04-17,3.0
1e1c8a88-4132-400d-8dd9-0431ec29f941,2015-04-14,1.0
7affc0ae-c97c-4b46-b4e9-2faa95588a81,2015-04-15,4.0
7affc0ae-c97c-4b46-b4e9-2faa95588a81,2015-04-09,1.0
7affc0ae-c97c-4b46-b4e9-2faa95588a81,2015-04-14,1.0
7affc0ae-c97c-4b46-b4e9-2faa95588a81,2015-04-10,1.0
7affc0ae-c97c-4b46-b4e9-2faa95588a81,2015-04-16,2.0
271ff5cb-b19d-42d7-aac4-b753474c9ad3,2015-04-12,1.0
271ff5cb-b19d-42d7-aac4-b753474c9ad3,2015-04-14,1.0
4a14b69f-83aa-431d-9aaa-76d79d7f3cc1,2015-04-14,1.0
6a404992-d446-4823-b9bb-6459f39d0ae2,2015-04-08,1.0
6a404992-d446-4823-b9bb-6459f39d0ae2,2015-04-14,1.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-08,2.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-09,6.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-10,4.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-12,6.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-11,4.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-13,2.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-15,3.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-14,6.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-16,11.0
2fe73d9b-a345-4673-b09f-1a67eca27b94,2015-04-17,2.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-08,3.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-07,1.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-10,3.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-11,2.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-16,3.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-14,2.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-15,2.0
73867d6d-e08b-49ab-9d60-30897da7cbc3,2015-04-13,2.0
d49ed527-8ec4-4dc1-b71c-b3a5f59b644b,2015-04-14,1.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-14,3.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-08,3.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-11,4.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-07,1.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-13,6.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-17,1.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-09,4.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-15,3.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-16,3.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-10,3.0
199474c0-99c9-4b2e-b5a7-b3dc1c7cec6b,2015-04-12,3.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-13,1.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-10,4.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-11,4.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-09,1.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-12,3.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-08,2.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-14,3.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-15,3.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-17,2.0
01fbcc79-247f-4211-99d7-c0a8487e99b2,2015-04-16,4.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-08,4.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-09,3.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-11,2.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-10,6.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-12,5.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-14,1.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-13,6.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-16,10.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-15,13.0
1ece1d78-2ad4-4276-bf1c-a7fb66be6408,2015-04-17,11.0
1fd0939a-3b1e-4cc1-be36-03e2acd405ba,2015-04-14,1.0
1fd0939a-3b1e-4cc1-be36-03e2acd405ba,2015-04-15,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-12,4.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-08,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-14,3.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-10,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-11,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-07,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-13,1.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-09,4.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-16,3.0
b696da72-23bf-442e-a3e2-88b9a14c5965,2015-04-17,2.0
fd504dc9-edf3-4a88-9529-29d23d56dd82,2015-04-14,1.0
fd504dc9-edf3-4a88-9529-29d23d56dd82,2015-04-16,1.0
fd504dc9-edf3-4a88-9529-29d23d56dd82,2015-04-09,1.0
19dde223-8c78-4e5e-a584-69d85b204221,2015-04-14,1.0
f0877dd3-f610-40e9-a905-e96624c667dc,2015-04-11,2.0
f0877dd3-f610-40e9-a905-e96624c667dc,2015-04-12,1.0
f0877dd3-f610-40e9-a905-e96624c667dc,2015-04-14,1.0
f0877dd3-f610-40e9-a905-e96624c667dc,2015-04-17,1.0
72e33549-fd97-43f2-b50d-01e52591b80b,2015-04-17,1.0
72e33549-fd97-43f2-b50d-01e52591b80b,2015-04-08,1.0
72e33549-fd97-43f2-b50d-01e52591b80b,2015-04-11,1.0
72e33549-fd97-43f2-b50d-01e52591b80b,2015-04-14,1.0
72e33549-fd97-43f2-b50d-01e52591b80b,2015-04-12,1.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-15,1.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-12,2.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-11,1.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-14,1.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-08,2.0
dcda1d66-bdcf-4cad-b907-6fdcf4c18e64,2015-04-16,2.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-08,2.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-09,1.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-11,3.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-12,2.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-14,1.0
baf82008-a15a-4c1b-82d5-fc230199bc17,2015-04-16,1.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-09,1.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-08,1.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-10,1.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-11,1.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-14,3.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-12,2.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-13,2.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-17,4.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-15,3.0
9aee23c9-1d8f-482a-8cb7-7ead5f330114,2015-04-16,7.0
07b1823e-53a4-4ba7-937f-8781b160663d,2015-04-08,1.0
07b1823e-53a4-4ba7-937f-8781b160663d,2015-04-14,1.0
c6f157b4-a324-485c-83d1-0ee42a8e14ae,2015-04-14,1.0
c6f157b4-a324-485c-83d1-0ee42a8e14ae,2015-04-15,1.0
f00af309-0018-4736-b282-9748e75faecd,2015-04-14,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-07,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-09,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-13,2.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-14,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-15,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-16,1.0
0a79345e-5271-4e76-bb5b-72aa6dfeb39b,2015-04-17,1.0
466e3a27-9cc5-41ab-8fe3-3ae89bea1024,2015-04-14,1.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-07,2.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-10,3.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-11,1.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-14,1.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-15,1.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-09,2.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-08,2.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-16,2.0
5ccd47e1-5934-4b56-92eb-dd6036b6a201,2015-04-17,3.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-11,1.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-14,1.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-08,1.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-13,1.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-17,2.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-16,7.0
d30ac620-2080-445e-be36-d526d8589073,2015-04-15,3.0
90735c57-2519-4160-8650-a4ec809c15da,2015-04-14,1.0
bfc8938d-fc68-4fda-9f6a-64fec498b5a2,2015-04-08,1.0
bfc8938d-fc68-4fda-9f6a-64fec498b5a2,2015-04-13,2.0
bfc8938d-fc68-4fda-9f6a-64fec498b5a2,2015-04-14,3.0
bfc8938d-fc68-4fda-9f6a-64fec498b5a2,2015-04-16,1.0
63bbc1e2-3220-4bb4-933f-e9291d228f53,2015-04-16,1.0
63bbc1e2-3220-4bb4-933f-e9291d228f53,2015-04-14,1.0
3482a596-6478-4b27-8343-8c095461fd8b,2015-04-09,1.0
3482a596-6478-4b27-8343-8c095461fd8b,2015-04-14,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-11,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-08,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-10,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-07,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-09,2.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-12,2.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-14,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-13,2.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-15,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-17,1.0
64ebc791-9dcd-4d48-ae8d-c4458f98ffe7,2015-04-16,2.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-11,1.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-17,2.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-09,2.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-08,2.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-10,2.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-15,3.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-16,1.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-14,1.0
b2c48af2-4948-4c79-85c2-622338843e0a,2015-04-12,4.0
480ab743-42a0-4371-8ee4-6f8049ba9376,2015-04-11,1.0
480ab743-42a0-4371-8ee4-6f8049ba9376,2015-04-14,1.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-09,3.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-11,1.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-10,4.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-13,1.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-14,3.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-12,2.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-16,3.0
8796db3a-22b5-4557-83b1-3104644f8aea,2015-04-15,4.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-10,4.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-09,1.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-07,1.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-08,3.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-12,1.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-13,2.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-14,2.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-15,6.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-16,3.0
5ab8c92a-6092-489d-9d5c-d5dc8396c2e5,2015-04-17,2.0
084b507e-d6d6-403a-9d3a-02c0febd286a,2015-04-14,1.0
084b507e-d6d6-403a-9d3a-02c0febd286a,2015-04-16,1.0
b55da854-e446-48b6-99a3-daa0317fcd70,2015-04-08,2.0
b55da854-e446-48b6-99a3-daa0317fcd70,2015-04-14,2.0
b55da854-e446-48b6-99a3-daa0317fcd70,2015-04-16,3.0
b55da854-e446-48b6-99a3-daa0317fcd70,2015-04-15,3.0
369673f5-6267-48f5-976f-4ee1d94d98b1,2015-04-14,1.0
369673f5-6267-48f5-976f-4ee1d94d98b1,2015-04-08,1.0
369673f5-6267-48f5-976f-4ee1d94d98b1,2015-04-15,2.0
369673f5-6267-48f5-976f-4ee1d94d98b1,2015-04-16,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-07,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-08,2.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-09,4.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-10,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-12,2.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-13,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-14,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-15,6.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-17,1.0
7ca705fd-b07b-4434-8176-5878cc6900dc,2015-04-16,3.0
2b411278-f010-41a6-9929-7e8e475f29b8,2015-04-17,1.0
2b411278-f010-41a6-9929-7e8e475f29b8,2015-04-14,1.0
2b411278-f010-41a6-9929-7e8e475f29b8,2015-04-13,1.0
925f7981-ccdb-4a25-9f37-2fed65074ed8,2015-04-14,1.0
83d90e70-afd1-4cdf-bd35-e57252167455,2015-04-14,2.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-15,4.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-14,1.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-12,2.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-07,1.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-16,1.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-08,2.0
671714e7-45dc-48ad-abad-ceb623fe200d,2015-04-09,1.0
3ae1bbc3-5a6b-4f60-806c-4436d2a8b979,2015-04-15,1.0
3ae1bbc3-5a6b-4f60-806c-4436d2a8b979,2015-04-13,1.0
3ae1bbc3-5a6b-4f60-806c-4436d2a8b979,2015-04-14,1.0
3ae1bbc3-5a6b-4f60-806c-4436d2a8b979,2015-04-11,2.0
7c187c28-7e51-4884-ad0d-ac721e90b7ca,2015-04-14,1.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-08,4.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-07,1.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-09,5.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-10,2.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-11,2.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-12,1.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-13,2.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-14,2.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-15,4.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-16,6.0
20570c16-560b-406a-9c38-50ac75e352fc,2015-04-17,4.0
0ad01cd4-358f-410d-8b28-814d231e23c0,2015-04-09,1.0
0ad01cd4-358f-410d-8b28-814d231e23c0,2015-04-08,1.0
0ad01cd4-358f-410d-8b28-814d231e23c0,2015-04-14,1.0
0ad01cd4-358f-410d-8b28-814d231e23c0,2015-04-17,1.0
d4b3347e-b327-417d-97d2-9f6ad7c0b5d6,2015-04-13,2.0
d4b3347e-b327-417d-97d2-9f6ad7c0b5d6,2015-04-14,1.0
d4b3347e-b327-417d-97d2-9f6ad7c0b5d6,2015-04-16,4.0
d4b3347e-b327-417d-97d2-9f6ad7c0b5d6,2015-04-15,2.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-08,1.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-09,3.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-16,1.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-11,2.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-14,3.0
268e3d74-0ead-4c0c-a9a4-8098f1b767d0,2015-04-15,1.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-10,5.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-17,6.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-16,12.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-08,4.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-11,4.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-15,9.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-12,6.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-07,2.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-09,10.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-14,3.0
02828ad6-1552-4905-90ec-0711c60b66fc,2015-04-13,6.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-11,1.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-07,1.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-13,2.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-16,1.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-12,3.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-08,2.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-09,1.0
dbc8c642-18cd-4d61-bfcc-a0fef6e9dede,2015-04-14,1.0
