mbid,day,mentions
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-08 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-09 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-10 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-11 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-12 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-13 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-14 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-15 00:00:00,0.0
c772607f-dc85-4326-a87b-ca831b7fc8f3,2015-04-16 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-07 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-08 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-09 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-10 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-11 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-12 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-13 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-14 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-15 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-16 00:00:00,0.0
26c480cd-4285-4df3-a6e8-47fe1fc7ccb9,2015-04-17 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-08 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-09 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-10 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-11 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-12 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-13 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-14 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-15 00:00:00,0.0
facf8837-dd75-499b-88cb-e962006703f8,2015-04-16 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-07 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-08 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-09 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-10 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-11 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-12 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-13 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-14 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-15 00:00:00,0.0
14a7e461-f8fe-47bd-bfc2-f3116bf186e0,2015-04-16 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-07 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-08 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-09 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-10 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-11 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-12 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-13 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-14 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-15 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-16 00:00:00,0.0
a2245233-3c07-49e3-b100-7c41eb648f13,2015-04-17 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-09 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-10 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-11 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-12 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-13 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-14 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-15 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-16 00:00:00,0.0
beb2cd1a-f5a6-4898-bf13-cf27c4de5a73,2015-04-17 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-07 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-08 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-09 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-10 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-11 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-12 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-13 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-14 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-15 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-16 00:00:00,0.0
a627ce20-13ed-4ca4-bc30-c6c942a90e65,2015-04-17 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-07 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-08 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-09 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-10 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-11 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-12 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-13 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-14 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-15 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-16 00:00:00,0.0
0dd787a6-6330-4413-94c9-f6b786aa3eaa,2015-04-17 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-09 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-10 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-11 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-12 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-13 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-14 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-15 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-16 00:00:00,0.0
35307836-7e63-430d-b4f7-d8cdf28bb923,2015-04-17 00:00:00,0.0
b840dc4b-0173-4900-a1f1-165574ea0264,2015-04-14 00:00:00,0.0
b840dc4b-0173-4900-a1f1-165574ea0264,2015-04-15 00:00:00,0.0
b840dc4b-0173-4900-a1f1-165574ea0264,2015-04-16 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-08 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-09 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-10 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-11 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-12 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-13 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-14 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-15 00:00:00,0.0
ace055df-2d34-4926-a37b-6578c8f9f704,2015-04-16 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-07 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-08 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-09 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-10 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-11 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-12 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-13 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-14 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-15 00:00:00,0.0
7e502250-8225-4465-a2a8-927910904ba6,2015-04-16 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-09 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-10 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-11 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-12 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-13 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-14 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-15 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-16 00:00:00,0.0
36e76867-31a9-489b-b736-0d2a18db4d60,2015-04-17 00:00:00,0.0
4ee213a3-08e5-4cbe-b77d-c9fa2fd63d00,2015-04-14 00:00:00,0.0
4ee213a3-08e5-4cbe-b77d-c9fa2fd63d00,2015-04-15 00:00:00,0.0
4ee213a3-08e5-4cbe-b77d-c9fa2fd63d00,2015-04-16 00:00:00,0.0
ee14be7e-39fd-4ae1-94b2-3f26d365aca1,2015-04-13 00:00:00,0.0
ee14be7e-39fd-4ae1-94b2-3f26d365aca1,2015-04-14 00:00:00,0.0
ee14be7e-39fd-4ae1-94b2-3f26d365aca1,2015-04-15 00:00:00,0.0
ee14be7e-39fd-4ae1-94b2-3f26d365aca1,2015-04-16 00:00:00,0.0
ee14be7e-39fd-4ae1-94b2-3f26d365aca1,2015-04-17 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-07 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-08 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-09 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-10 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-11 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-12 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-13 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-14 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-15 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-16 00:00:00,0.0
727d6aa2-adf3-482e-8aaf-a0752b9ee18c,2015-04-17 00:00:00,0.0
5972ee85-3fc0-410f-b422-f7a4121f86f2,2015-04-11 00:00:00,0.0
5972ee85-3fc0-410f-b422-f7a4121f86f2,2015-04-12 00:00:00,0.0
5972ee85-3fc0-410f-b422-f7a4121f86f2,2015-04-13 00:00:00,0.0
5972ee85-3fc0-410f-b422-f7a4121f86f2,2015-04-14 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-08 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-09 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-10 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-11 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-12 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-13 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-14 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-15 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-16 00:00:00,0.0
479ed711-d391-498c-b618-2653b3cd194e,2015-04-17 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-09 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-10 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-11 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-12 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-13 00:00:00,0.0
3fed8ca5-a81b-407d-b52c-ad43d08b2c8d,2015-04-14 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-08 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-09 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-10 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-11 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-12 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-13 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-14 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-15 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-16 00:00:00,0.0
06fc064c-f539-4d8f-a23d-144944f6edff,2015-04-17 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-09 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-10 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-11 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-12 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-13 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-14 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-15 00:00:00,0.0
be944f5d-1a38-4c26-8175-c30ed27e2c83,2015-04-16 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-08 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-09 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-10 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-11 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-12 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-13 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-14 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-15 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-16 00:00:00,0.0
410294a7-1a6a-4283-be70-0b6b03c59a49,2015-04-17 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-09 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-10 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-11 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-12 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-13 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-14 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-15 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-16 00:00:00,0.0
d87f7311-38b1-4a07-be9e-bdd3d688522f,2015-04-17 00:00:00,0.0
e5c76979-f794-46db-87b6-966a4fa6d438,2015-04-14 00:00:00,0.0
e5c76979-f794-46db-87b6-966a4fa6d438,2015-04-15 00:00:00,0.0
e5c76979-f794-46db-87b6-966a4fa6d438,2015-04-16 00:00:00,0.0
3b59fcd9-9443-4b50-9645-89ccd0a684f1,2015-04-14 00:00:00,0.0
3b59fcd9-9443-4b50-9645-89ccd0a684f1,2015-04-15 00:00:00,0.0
3b59fcd9-9443-4b50-9645-89ccd0a684f1,2015-04-16 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-10 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-11 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-12 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-13 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-14 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-15 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-16 00:00:00,0.0
47d715f5-5e8d-48f7-8107-ff57061c51e1,2015-04-17 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-07 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-08 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-09 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-10 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-11 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-12 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-13 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-14 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-15 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-16 00:00:00,0.0
a98bbf73-1441-4aa6-ad4d-63a3fdb0bf77,2015-04-17 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-07 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-08 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-09 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-10 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-11 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-12 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-13 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-14 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-15 00:00:00,0.0
fb0d94c5-93c9-488c-835b-7c5197f5a713,2015-04-16 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-08 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-09 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-10 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-11 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-12 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-13 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-14 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-15 00:00:00,0.0
4bb95a07-fc37-4e45-80bb-bfdfa78e2193,2015-04-16 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-09 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-10 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-11 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-12 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-13 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-14 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-15 00:00:00,0.0
fbb795c0-851b-40fa-9da7-f4dfef5422de,2015-04-16 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-09 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-10 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-11 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-12 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-13 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-14 00:00:00,0.0
666da4b6-ab54-4557-a4b5-beb9480ef0e9,2015-04-15 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-07 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-08 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-09 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-10 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-11 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-12 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-13 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-14 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-15 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-16 00:00:00,0.0
0f08a7a8-e491-47f5-8c79-35935c1fd815,2015-04-17 00:00:00,0.0
28651f54-da29-4cfc-afc6-6ae6f7e0c57c,2015-04-14 00:00:00,0.0
28651f54-da29-4cfc-afc6-6ae6f7e0c57c,2015-04-15 00:00:00,0.0
28651f54-da29-4cfc-afc6-6ae6f7e0c57c,2015-04-16 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-08 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-09 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-10 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-11 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-12 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-13 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-14 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-15 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-16 00:00:00,0.0
12fa997e-1ab7-4505-aab3-d91281650b1d,2015-04-17 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-08 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-09 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-10 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-11 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-12 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-13 00:00:00,0.0
0b2485c0-cde7-4b3a-930f-24f3de9f6a55,2015-04-14 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-08 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-09 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-10 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-11 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-12 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-13 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-14 00:00:00,0.0
219c167c-187c-49d5-a190-c1f9c121aa51,2015-04-15 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-08 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-09 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-10 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-11 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-12 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-13 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-14 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-15 00:00:00,0.0
4422eeef-6b1c-4df5-9cfc-a6de83e87352,2015-04-16 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-09 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-10 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-11 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-12 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-13 00:00:00,0.0
c168e9c0-bd0d-4466-965e-fdafa37d7b6a,2015-04-14 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-08 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-09 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-10 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-11 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-12 00:00:00,0.0
1928e6ca-c5b3-40cc-aaa0-ccc3ea903ffa,2015-04-13 00:00:00,0.0
