mbid,day,mentions
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-09,24.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-10,35.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-12,17.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-11,19.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-13,17.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-14,9.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-15,20.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-16,22.0
5cd9bd83-4cc2-413e-894d-665909c82785,2015-04-17,6.0
2856a341-6b3d-4439-9aa0-a00c1f13573c,2015-04-13,1.0
2856a341-6b3d-4439-9aa0-a00c1f13573c,2015-04-16,2.0
2856a341-6b3d-4439-9aa0-a00c1f13573c,2015-04-15,1.0
2856a341-6b3d-4439-9aa0-a00c1f13573c,2015-04-14,1.0
2856a341-6b3d-4439-9aa0-a00c1f13573c,2015-04-17,1.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-09,1.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-11,2.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-12,1.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-13,1.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-15,2.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-14,1.0
9fb9309a-739b-448a-b4c3-6b5c89e1ae29,2015-04-17,1.0
8cecd102-7082-4dd3-a01e-5e2dc0fe921d,2015-04-14,2.0
8cecd102-7082-4dd3-a01e-5e2dc0fe921d,2015-04-10,1.0
8cecd102-7082-4dd3-a01e-5e2dc0fe921d,2015-04-16,1.0
6de3946c-8257-4734-985b-5d527832e187,2015-04-14,1.0
e327209e-1fbd-417f-bd0a-afd09a1dc604,2015-04-10,1.0
e327209e-1fbd-417f-bd0a-afd09a1dc604,2015-04-08,1.0
e327209e-1fbd-417f-bd0a-afd09a1dc604,2015-04-15,1.0
e327209e-1fbd-417f-bd0a-afd09a1dc604,2015-04-14,1.0
e327209e-1fbd-417f-bd0a-afd09a1dc604,2015-04-09,1.0
4d977559-834a-4d19-bf3b-56d62f6bef66,2015-04-10,2.0
4d977559-834a-4d19-bf3b-56d62f6bef66,2015-04-14,1.0
4d977559-834a-4d19-bf3b-56d62f6bef66,2015-04-16,3.0
4d977559-834a-4d19-bf3b-56d62f6bef66,2015-04-17,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-11,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-07,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-12,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-17,2.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-13,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-14,2.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-08,1.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-16,3.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-15,2.0
cb9d6005-4c7f-4cb5-b2c9-4a845dafdba9,2015-04-09,2.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-08,2.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-09,2.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-12,1.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-14,6.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-10,3.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-15,7.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-16,8.0
548f642b-b441-424f-ad35-efb88efd2df4,2015-04-17,5.0
2e83d1a4-a6d6-44ee-9812-34e33107b19c,2015-04-14,1.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-08,1.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-09,2.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-10,2.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-11,3.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-12,6.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-15,1.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-14,3.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-17,1.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-13,3.0
4e304ef1-19f8-4bf7-91c0-457cd7e08075,2015-04-16,1.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-08,1.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-10,2.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-14,1.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-15,1.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-16,3.0
1e78a176-b8e8-4309-b30e-d362f7cef062,2015-04-17,2.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-07,2.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-12,3.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-08,2.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-09,1.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-15,6.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-11,2.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-14,3.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-16,2.0
bc23c596-e68a-4ac3-ad45-a29ce0d678d1,2015-04-17,7.0
559f747e-aa27-4c70-a775-281f55fb25ee,2015-04-14,1.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-11,13.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-10,2.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-12,15.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-13,12.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-15,14.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-14,10.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-16,13.0
189cc348-a7df-4458-8a66-e996d9e47cb1,2015-04-17,10.0
1f9ed541-dbac-49ee-866f-7b9a888f2505,2015-04-14,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-12,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-11,2.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-14,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-15,4.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-13,2.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-08,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-09,2.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-17,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-16,1.0
9e14a4ae-8f19-4b19-a1cf-a68b8b5fa2d4,2015-04-10,3.0
a13dfcee-a48f-4e19-a575-063b4c0786be,2015-04-17,1.0
a13dfcee-a48f-4e19-a575-063b4c0786be,2015-04-13,1.0
a13dfcee-a48f-4e19-a575-063b4c0786be,2015-04-12,1.0
a13dfcee-a48f-4e19-a575-063b4c0786be,2015-04-14,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-08,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-11,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-16,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-14,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-09,1.0
22e259ef-b841-4946-b9d4-c29329f445dd,2015-04-12,1.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-10,2.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-07,2.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-08,1.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-12,4.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-14,3.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-15,5.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-09,2.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-13,2.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-11,4.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-16,11.0
c362ddbb-fc98-413b-b2d4-985099c2e497,2015-04-17,6.0
f56c11cd-db02-4dd1-a020-b7b2c5344bac,2015-04-14,1.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-07,2.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-10,1.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-08,2.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-09,1.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-14,1.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-15,2.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-13,2.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-16,2.0
94b0db7d-ca2d-4149-be79-77005cf1b737,2015-04-17,4.0
ebe08c66-6b66-4890-8896-86ac32afc801,2015-04-14,1.0
ebe08c66-6b66-4890-8896-86ac32afc801,2015-04-12,2.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-09,2.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-10,3.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-15,1.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-17,2.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-16,1.0
0bb9dbb5-d1e1-4c25-be85-a41c822e7ddb,2015-04-14,3.0
73e1f9e2-852b-4845-a92d-f851042de67c,2015-04-15,1.0
73e1f9e2-852b-4845-a92d-f851042de67c,2015-04-14,1.0
73e1f9e2-852b-4845-a92d-f851042de67c,2015-04-08,1.0
73e1f9e2-852b-4845-a92d-f851042de67c,2015-04-09,1.0
73e1f9e2-852b-4845-a92d-f851042de67c,2015-04-16,2.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-15,11.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-16,2.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-07,1.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-12,5.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-11,4.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-08,7.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-14,12.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-09,5.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-17,4.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-13,5.0
cf57c1e7-bdf1-494d-8b45-a00bb91a5318,2015-04-10,5.0
49ce5c99-d24a-4757-82c8-f5c2c36c59f0,2015-04-14,1.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-08,3.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-09,2.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-10,2.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-11,2.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-13,2.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-12,4.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-15,2.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-14,5.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-16,3.0
50678ed2-41b0-4cb9-8161-347467e119da,2015-04-17,5.0
e1937b93-d222-4cc1-9e72-d8a5b9d63b5c,2015-04-14,3.0
e1937b93-d222-4cc1-9e72-d8a5b9d63b5c,2015-04-08,1.0
e1937b93-d222-4cc1-9e72-d8a5b9d63b5c,2015-04-12,1.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-08,5.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-07,1.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-09,7.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-10,6.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-11,5.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-12,5.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-14,5.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-15,3.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-13,6.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-17,3.0
40db4c79-15c5-4504-924c-ca412a6cf660,2015-04-16,8.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-09,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-13,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-12,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-11,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-16,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-14,1.0
5d5cc51e-be7a-4d88-9709-a75e4df4d53e,2015-04-08,1.0
c77d75bc-c5c1-4d22-badc-06abd19dcb54,2015-04-14,2.0
c77d75bc-c5c1-4d22-badc-06abd19dcb54,2015-04-16,1.0
c77d75bc-c5c1-4d22-badc-06abd19dcb54,2015-04-10,1.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-07,2.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-08,8.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-10,7.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-09,7.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-11,6.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-12,8.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-13,8.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-14,7.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-15,2.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-16,6.0
0eddcc60-40db-48f6-b0e4-153335d266e0,2015-04-17,6.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-07,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-08,2.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-13,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-14,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-15,6.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-10,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-12,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-11,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-09,1.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-17,2.0
5b458d60-ff24-496c-8ae9-4f83844c2f93,2015-04-16,7.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-07,1.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-09,7.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-10,2.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-11,1.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-08,5.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-12,3.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-14,2.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-15,4.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-13,7.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-16,12.0
5eaa5ccd-b4e4-451b-80ac-3d0e7f93dd76,2015-04-17,3.0
37fe93b9-2389-456d-8e8a-26b6475c9e30,2015-04-12,1.0
37fe93b9-2389-456d-8e8a-26b6475c9e30,2015-04-14,1.0
625cd01c-d689-45f2-90dd-bd485024eb4f,2015-04-10,2.0
625cd01c-d689-45f2-90dd-bd485024eb4f,2015-04-11,1.0
625cd01c-d689-45f2-90dd-bd485024eb4f,2015-04-13,1.0
625cd01c-d689-45f2-90dd-bd485024eb4f,2015-04-16,2.0
625cd01c-d689-45f2-90dd-bd485024eb4f,2015-04-14,1.0
d9b0ae89-aa06-447e-aaf0-7423c1f401ef,2015-04-14,1.0
e1c56b8f-cac5-426f-b3a8-336a8f0200b9,2015-04-14,1.0
250cc473-aa45-45b7-be80-690b6cd4347a,2015-04-14,1.0
db1a9108-1253-498d-b78d-74a8585d73a1,2015-04-14,1.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-07,1.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-08,8.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-09,12.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-11,6.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-10,8.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-13,1.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-12,3.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-14,5.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-15,5.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-16,5.0
63458ddd-8afe-4a8b-94da-7d3fd0625dd3,2015-04-17,9.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-07,1.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-13,3.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-09,2.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-08,3.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-12,1.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-11,1.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-14,4.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-17,3.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-16,6.0
fa164240-1e64-430a-99e9-e3be79ff1eca,2015-04-15,6.0
faf96541-9a7d-4dca-905d-f03a154b6cc5,2015-04-14,1.0
2aeb6737-a3a9-47fb-aa37-3d6fd6551324,2015-04-14,1.0
808690f0-5f2b-4cc2-be30-e634a2d90d26,2015-04-08,1.0
808690f0-5f2b-4cc2-be30-e634a2d90d26,2015-04-14,1.0
808690f0-5f2b-4cc2-be30-e634a2d90d26,2015-04-16,1.0
de389dac-adb0-49a7-b316-a54125f6bb8a,2015-04-14,2.0
de389dac-adb0-49a7-b316-a54125f6bb8a,2015-04-15,1.0
b18c3420-1e42-4655-90ab-def8176d8be6,2015-04-16,1.0
b18c3420-1e42-4655-90ab-def8176d8be6,2015-04-13,2.0
b18c3420-1e42-4655-90ab-def8176d8be6,2015-04-14,1.0
b18c3420-1e42-4655-90ab-def8176d8be6,2015-04-17,1.0
c3b879a8-7c0e-484f-88da-b98a3c5a53ff,2015-04-14,1.0
c3b879a8-7c0e-484f-88da-b98a3c5a53ff,2015-04-08,1.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-08,6.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-09,7.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-07,4.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-12,5.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-10,5.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-13,4.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-14,4.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-16,6.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-17,3.0
13a67110-b782-461d-9c9f-4400e6cb8531,2015-04-15,7.0
2617d5d2-a50a-4309-93b1-f41bca2e76ea,2015-04-09,1.0
2617d5d2-a50a-4309-93b1-f41bca2e76ea,2015-04-10,1.0
2617d5d2-a50a-4309-93b1-f41bca2e76ea,2015-04-14,2.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-08,1.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-16,6.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-14,1.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-10,3.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-15,4.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-13,2.0
db1ce58a-bd73-4319-a9b5-05bfb1a3d9bb,2015-04-17,9.0
fb358039-9996-4634-9cd0-e8bcbab7364c,2015-04-14,1.0
fb358039-9996-4634-9cd0-e8bcbab7364c,2015-04-10,1.0
fb358039-9996-4634-9cd0-e8bcbab7364c,2015-04-09,1.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-09,1.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-11,1.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-08,1.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-14,2.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-12,2.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-13,1.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-10,2.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-15,3.0
6b714d57-7c51-4ed6-a0f9-db5cd9fa9712,2015-04-17,2.0
3d8e9809-4159-4196-92ab-f9cd812d7a85,2015-04-14,1.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-08,1.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-12,1.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-09,1.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-11,1.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-13,2.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-14,2.0
c3603c9f-11a7-4d17-b28a-7542ddf1866b,2015-04-16,2.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-15,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-16,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-08,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-12,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-17,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-13,1.0
ab0920cd-0984-4c85-8af6-19278ed15d2e,2015-04-14,2.0
03e764a6-e516-4dd3-8b78-c53b2395d961,2015-04-08,1.0
03e764a6-e516-4dd3-8b78-c53b2395d961,2015-04-14,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-10,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-14,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-12,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-09,2.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-11,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-08,1.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-15,2.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-16,3.0
363038a2-420f-4037-bcea-85fa6192dd82,2015-04-17,1.0
6a619153-639a-40ce-ab8c-b8ef2a7fe5ed,2015-04-14,1.0
6a619153-639a-40ce-ab8c-b8ef2a7fe5ed,2015-04-16,1.0
c602e25b-79fd-4fed-af29-c65fc09f2c7d,2015-04-12,1.0
c602e25b-79fd-4fed-af29-c65fc09f2c7d,2015-04-16,1.0
c602e25b-79fd-4fed-af29-c65fc09f2c7d,2015-04-14,4.0
c602e25b-79fd-4fed-af29-c65fc09f2c7d,2015-04-15,2.0
c602e25b-79fd-4fed-af29-c65fc09f2c7d,2015-04-13,1.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-09,1.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-08,1.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-12,3.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-15,2.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-10,1.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-14,2.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-16,3.0
a7d8ba90-a480-4276-84b0-cebc09fe5466,2015-04-17,2.0
de4490df-d18c-408c-89e1-5f3d274422bf,2015-04-09,1.0
de4490df-d18c-408c-89e1-5f3d274422bf,2015-04-14,1.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-10,1.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-13,1.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-14,4.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-09,2.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-08,2.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-12,1.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-16,5.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-11,1.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-15,3.0
d76fed31-72fa-49b1-91cf-b2fc86b7269a,2015-04-17,1.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-07,2.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-09,8.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-08,3.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-10,5.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-12,3.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-11,5.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-13,2.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-14,2.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-15,7.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-16,14.0
ffbe9f3f-57a4-4453-b1dc-4fc5a5f2bc2a,2015-04-17,10.0
