mbid,day,mentions
a99c39dd-3bb1-4021-be2e-ecc6c6db8351,2015-04-17 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-08 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-09 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-10 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-11 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-12 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-13 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-14 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-15 00:00:00,0.0
7426a9b6-7f22-4d89-8884-abc97ecc3741,2015-04-16 00:00:00,0.0
8c64c329-4f5a-4742-ba1b-ccb3b98417fb,2015-04-14 00:00:00,0.0
8c64c329-4f5a-4742-ba1b-ccb3b98417fb,2015-04-15 00:00:00,0.0
8c64c329-4f5a-4742-ba1b-ccb3b98417fb,2015-04-16 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-07 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-08 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-09 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-10 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-11 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-12 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-13 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-14 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-15 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-16 00:00:00,0.0
c294757b-0430-4eb4-ae7a-6abcffb87405,2015-04-17 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-12 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-13 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-14 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-15 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-16 00:00:00,0.0
d3fea3c1-2e97-43ac-984f-3698de4e1d5a,2015-04-17 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-08 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-09 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-10 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-11 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-12 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-13 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-14 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-15 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-16 00:00:00,0.0
7ba3e11b-e4c5-46e0-bad9-7722f5dc49b9,2015-04-17 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-08 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-09 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-10 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-11 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-12 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-13 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-14 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-15 00:00:00,0.0
18d7b504-8500-4665-8999-02c9b4847629,2015-04-16 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-07 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-08 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-09 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-10 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-11 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-12 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-13 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-14 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-15 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-16 00:00:00,0.0
95308d97-687a-45aa-a884-45530f893b11,2015-04-17 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-08 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-09 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-10 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-11 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-12 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-13 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-14 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-15 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-16 00:00:00,0.0
d67684e7-5827-495c-a40d-a8d07706f930,2015-04-17 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-09 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-10 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-11 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-12 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-13 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-14 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-15 00:00:00,0.0
3b5a0935-bf08-454e-8a9f-d6c76e1fd9c7,2015-04-16 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-08 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-09 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-10 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-11 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-12 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-13 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-14 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-15 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-16 00:00:00,0.0
675f644a-1403-422a-bf28-adba69efb87b,2015-04-17 00:00:00,0.0
0af04059-d346-475a-9961-ac57a02c1fc1,2015-04-14 00:00:00,0.0
0af04059-d346-475a-9961-ac57a02c1fc1,2015-04-15 00:00:00,0.0
0af04059-d346-475a-9961-ac57a02c1fc1,2015-04-16 00:00:00,0.0
54470c3f-df88-45f3-880c-e6c92eb87d02,2015-04-14 00:00:00,0.0
54470c3f-df88-45f3-880c-e6c92eb87d02,2015-04-15 00:00:00,0.0
54470c3f-df88-45f3-880c-e6c92eb87d02,2015-04-16 00:00:00,0.0
5e1849b8-0df6-4a43-8db5-14b8f215b081,2015-04-12 00:00:00,0.0
5e1849b8-0df6-4a43-8db5-14b8f215b081,2015-04-13 00:00:00,0.0
5e1849b8-0df6-4a43-8db5-14b8f215b081,2015-04-14 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-11 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-12 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-13 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-14 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-15 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-16 00:00:00,0.0
47199817-2c0f-4156-a7b7-1d3223955d51,2015-04-17 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-07 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-08 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-09 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-10 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-11 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-12 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-13 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-14 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-15 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-16 00:00:00,0.0
9fff929b-c0cc-4ae8-a01d-d0a6ae84b86b,2015-04-17 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-10 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-11 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-12 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-13 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-14 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-15 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-16 00:00:00,0.0
a6d18fd5-80de-48fc-8370-1ef7b2626ceb,2015-04-17 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-07 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-08 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-09 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-10 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-11 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-12 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-13 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-14 00:00:00,0.0
47f85e4e-eedc-4268-95da-72e845d04a08,2015-04-15 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-08 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-09 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-10 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-11 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-12 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-13 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-14 00:00:00,0.0
7194d20e-cb7c-4249-bb44-c2246ab9d4f7,2015-04-15 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-07 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-08 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-09 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-10 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-11 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-12 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-13 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-14 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-15 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-16 00:00:00,0.0
624f8521-3032-4b62-9eed-4d9000665066,2015-04-17 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-10 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-11 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-12 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-13 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-14 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-15 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-16 00:00:00,0.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-17 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-08 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-09 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-10 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-11 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-12 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-13 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-14 00:00:00,0.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-15 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-07 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-08 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-09 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-10 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-11 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-12 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-13 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-14 00:00:00,0.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-15 00:00:00,0.0
b4871e7f-973b-41e2-90fb-917907052b0b,2015-04-14 00:00:00,0.0
b4871e7f-973b-41e2-90fb-917907052b0b,2015-04-15 00:00:00,0.0
b4871e7f-973b-41e2-90fb-917907052b0b,2015-04-16 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-09 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-10 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-11 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-12 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-13 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-14 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-15 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-16 00:00:00,0.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-17 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-07 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-08 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-09 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-10 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-11 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-12 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-13 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-14 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-15 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-16 00:00:00,0.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-17 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-07 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-08 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-09 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-10 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-11 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-12 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-13 00:00:00,0.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-14 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-07 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-08 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-09 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-10 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-11 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-12 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-13 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-14 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-15 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-16 00:00:00,0.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-17 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-08 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-09 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-10 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-11 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-12 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-13 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-14 00:00:00,0.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-15 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-08 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-09 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-10 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-11 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-12 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-13 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-14 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-15 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-16 00:00:00,0.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-17 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-11 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-12 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-13 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-14 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-15 00:00:00,0.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-16 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-07 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-08 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-09 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-10 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-11 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-12 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-13 00:00:00,0.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-14 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-08 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-09 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-10 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-11 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-12 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-13 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-14 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-15 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-16 00:00:00,0.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-17 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-08 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-09 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-10 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-11 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-12 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-13 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-14 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-15 00:00:00,0.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-16 00:00:00,0.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-10 00:00:00,0.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-11 00:00:00,0.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-12 00:00:00,0.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-13 00:00:00,0.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-14 00:00:00,0.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-10 00:00:00,0.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-11 00:00:00,0.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-12 00:00:00,0.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-13 00:00:00,0.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-14 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-09 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-10 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-11 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-12 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-13 00:00:00,0.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-14 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-07 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-08 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-09 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-10 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-11 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-12 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-13 00:00:00,0.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-14 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-07 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-08 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-09 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-10 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-11 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-12 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-13 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-14 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-15 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-16 00:00:00,0.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-17 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-09 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-10 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-11 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-12 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-13 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-14 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-15 00:00:00,0.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-16 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-08 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-09 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-10 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-11 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-12 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-13 00:00:00,0.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-14 00:00:00,0.0
